   9.6056199e+00   5.1742644e+00  -7.0774080e+00
  -3.1191737e+00   1.0765802e+00   1.4013236e+01
   1.5863766e+01   3.4787331e+00  -9.1736663e+00
   1.0858492e+01   2.3135769e+00  -1.4267216e+01
  -1.5222278e+01   1.0179982e+01  -5.0115075e+00
  -1.5589866e+01   1.0213376e+00   1.1652815e+00
   1.2586812e+01   4.7903204e+00   3.0336393e-01
  -1.0395921e+01   1.7960566e+00   1.0686296e+01
  -6.1471854e+00   7.2976466e+00   1.3212633e+01
  -1.1527108e+01  -3.6248056e+00  -1.1813628e+01
  -8.9073330e+00   5.9539669e+00  -1.4146065e+01
   8.6490073e-01   4.3488611e+00  -1.7307094e+01
  -9.0896042e+00   4.9934050e+00   1.1678042e+01
  -1.3547922e+01   7.8143406e+00   6.9643562e+00
  -2.1921269e+00   4.7027449e+00  -1.7009921e+01
   1.1615173e+00   7.0467782e+00   1.4006350e+01
  -2.9224406e+00   1.3341708e+01   1.4041468e+01
   1.7032634e-01   5.8444084e+00   1.4124081e+01
   9.3673562e+00   5.9530815e-01   9.5261123e+00
   1.1494232e+01   4.5128362e+00   6.2031382e+00
   1.2474793e+01   6.5692801e+00   2.8139550e+00
  -1.1481512e+01   1.0056676e+01   9.6654990e+00
   8.7144979e+00   3.1150083e+00   1.0220205e+01
  -1.4687356e+01   8.6708388e-01  -6.6792490e+00
   8.3025444e+00   8.8923464e-01  -8.3538330e+00
  -3.8684717e+00   3.7282483e+00  -1.6605215e+01
  -1.4877399e+01   6.3350506e+00  -6.1546742e+00
  -3.2192392e+00   1.6991005e+00  -1.6783293e+01
  -1.3383756e+01   4.0562207e+00   7.2316943e+00
  -1.5456601e+01   5.9156831e+00  -3.9757083e+00
  -7.4912299e+00   7.9216407e+00   1.2616576e+01
  -1.2510141e+01   5.7312818e+00   8.4781902e+00
   1.2924029e+01   5.5738549e+00  -1.2636824e+01
  -1.5713472e+01   5.7981405e+00  -1.9064282e+00
   6.1612460e+00   8.5342726e+00  -1.6524383e+01
   3.6727861e+00   5.7860302e+00   1.3374006e+01
  -1.5661561e+01   2.7374115e+00  -2.5658446e+00
  -1.3751152e+01   7.1745277e+00  -8.6997348e+00
   1.0750649e+01   1.5151207e+00   7.6310115e+00
   1.2259976e+01   1.0026012e+01   3.9391098e+00
   5.2596513e+00   9.6570285e+00   1.2698297e+01
   1.1284062e+01   2.3205306e+00  -4.5859464e+00
   1.7994602e+01   3.5657989e+00  -4.6862101e+00
   7.7878243e+00   5.6219232e+00   1.1055980e+01
  -2.2407237e+00   5.0040727e+00  -1.7000683e+01
  -1.5646145e+01   3.0462004e-01  -2.7133406e+00
  -1.4897945e+01   9.0896052e+00   4.0619917e+00
  -3.3315973e+00  -1.8092612e+00  -1.6754441e+01
   1.8624204e+01   8.2483271e+00  -2.0698631e+00
  -1.5676908e+01   7.5114780e-01  -2.4036064e+00
  -1.5551342e+01   5.4203233e+00  -3.4295940e+00
  -4.3915800e+00   4.0017924e+00  -1.6441342e+01
   9.0606286e+00   9.9262403e+00   9.8645963e+00
  -1.4316695e+01   1.2698252e+00   5.5104091e+00
  -4.9825652e+00   5.8460955e+00   1.3604525e+01
  -2.9510574e+00   4.7159616e+00   1.4037535e+01
  -7.2987138e+00   1.4629332e+01   4.9650860e+00
   1.2418875e+00   1.0468302e+01  -4.8073741e+00
   5.8623617e+00   1.4509289e+01   3.4837551e+00
  -2.6201023e+00   1.9272598e+01  -3.0193377e+00
  -1.8890234e+00   9.9123309e+00  -3.8093848e+00
  -1.8860462e+00   1.8692840e+01   1.5630696e+00
   4.5643000e+00   9.4419409e+00   5.5206523e+00
   5.1190722e+00   1.7178807e+01  -2.7166863e+00
  -2.1157126e+00   1.0557507e+01  -3.6072745e+00
  -1.7387360e+00   1.1709402e+01   1.6352159e+00
   5.3337265e+00   1.3996209e+01   4.5103804e+00
  -5.4705419e-01   1.3511438e+01   5.0200009e-01
   6.3549705e+00   1.8510396e+01   7.1139750e-01
   5.5103220e+00   1.2211079e+01  -2.1428280e+00
   5.0374395e-01   1.7661158e+01   7.7729589e+00
  -1.1986306e-01   9.8058475e+00   1.6394043e+00
   6.3231179e+00   1.3365305e+01   2.9671058e-01
  -1.5552241e+00   2.0019495e+01   1.7074527e+00
  -3.0275838e+00   1.5450293e+01  -2.2722671e+00
   3.0245357e+00   1.5132180e+01  -4.3734716e+00
  -2.2723314e+00   1.6145821e+01  -3.4483742e+00
  -2.8286655e-01   1.5576124e+01   7.8847690e+00
   3.2032530e+00   1.8453961e+01  -4.2897780e+00
  -5.4345265e-01   1.1323035e+01  -4.5615514e+00
  -6.1541688e+00   2.3486980e+01   6.0728899e+00
   3.5859719e-01   1.6158196e+01   1.2379524e+00
  -2.0248002e+00   1.8219299e+01   1.4826027e+00
  -3.1153239e+00   9.4306729e+00  -2.0323434e+00
   2.7959968e-01   1.6256575e+01   1.3354554e+00
   6.3608560e+00   1.3617802e+01   1.0315505e+00
  -5.5309625e-01   1.6149092e+01  -4.5582045e+00
   2.4359877e+00   1.4871349e+01   7.1190539e+00
  -2.8119231e+00   1.2644416e+01  -2.7164301e+00
  -1.1807873e+00   2.0200600e+01  -4.2836567e+00
  -7.9980800e-01   1.2950852e+01  -4.4640184e+00
  -3.2787822e+00   1.2289673e+01  -1.2125680e+00
   3.7881919e+00   1.5489298e+01   6.2508520e+00
   5.7061572e+00   1.5619953e+01  -1.7875636e+00
  -1.5292644e+00   1.5105306e+01  -4.0760182e+00
   1.3703482e+00   1.6731892e+01  -4.7987230e+00
   3.4484003e-01   1.3739603e+01  -4.7720824e+00
  -3.2644130e+00   1.4544675e+01  -1.3596568e+00
   2.9465555e+00   1.6046764e+01  -4.4074583e+00
   3.9888843e+00   1.8250560e+01   6.0821756e+00
   2.1513943e+00   2.2346495e+01  -4.6723859e+00
  -3.2667636e+00   1.7761652e+01  -5.8449660e-01
  -2.9347277e+00   2.0176484e+01   4.9161050e-01
  -3.2867594e+00   8.7026617e+00  -8.5681839e-01
  -3.2880809e+00   1.1957496e+01  -1.0038086e+00
  -1.9611595e+00   1.3671758e+01  -3.7482863e+00
   5.6583782e+00   1.5515188e+01  -1.8797671e+00
  -2.2648361e+00   1.2194058e+01   1.3109551e+00
   8.8423508e-01   1.3187748e+01  -1.1040143e+01
   1.9217769e+00   8.1596949e+00  -4.7228122e+00
   6.3004214e+00   1.2228439e+01   1.8673337e+00
   6.3560762e+00   1.5814841e+01   1.2388051e+00
   5.6115553e+00   1.5959782e+01   4.0241411e+00
  -2.2493737e+00   1.1916496e+01   1.3233845e+00
   5.5612796e+00   1.3016997e+01  -2.0558172e+00
   5.8207501e+00   1.7342720e+01   3.5825833e+00
   2.1545444e+00   1.6382829e+01  -4.6716156e+00
   2.1307290e+00   1.7668317e+01   7.2624875e+00
   1.6253003e+00   2.0083786e+01   7.4647056e+00
   6.3606393e+00   1.7962547e+01   1.0562995e+00
  -1.6593859e-01   1.7715829e+01  -4.6739564e+00
   8.2151835e-01   1.3138502e+01  -4.8118621e+00
  -4.6686817e-01   1.5898715e+01  -4.5872669e+00
  -1.0032654e-01   6.5057053e+00   1.0151238e-02
   1.2147631e+00   1.3244515e+01  -4.8087661e+00
   3.8158427e+00   1.5463136e+01  -3.9362945e+00
  -2.9074649e+00   1.8406557e+01   5.4149389e-01
  -3.0157208e+00   1.0155874e+01  -2.3011428e+00
   4.6171736e-01   1.0008504e+01   1.0666297e+00
  -2.5105821e+00   1.3797647e+01   1.0831697e+00
   6.0051356e+00   1.0830102e+01  -1.0910924e+00
  -2.9583371e+00   1.1918305e+01  -2.4319619e+00
  -3.2543705e+00   1.0484677e+01  -1.4362714e+00
  -9.1528077e+00   1.6549786e+01  -3.4647886e+00
   3.9633198e+00   1.6928596e+01  -3.8340906e+00
  -2.4280618e+00   1.5959579e+01   1.1664911e+00
   3.9761135e+00   1.4274581e+01  -3.8248791e+00
   6.3593676e+00   1.3472350e+01   8.4391835e-01
  -3.2876655e+00   1.7363279e+01  -8.9166120e-01
   5.5995238e+00   1.2783714e+01  -1.9881681e+00
   9.3693213e-01   1.2916184e+01   7.6755424e+00
   3.5087963e-01   1.3915449e+01  -4.7728920e+00
   3.9784099e+00   1.7087917e+01  -3.8232197e+00
   2.0105682e-01   1.9737906e+01   7.8257131e+00
   2.9120826e-01   9.2730868e+00  -4.7645419e+00
  -1.5406154e+00   1.4233591e+01  -4.0684784e+00
  -2.8079063e+00   1.4631235e+01   7.0593751e-01
   1.1353855e+00   1.3950070e+01  -4.8119682e+00
  -8.2758480e+00   1.6597663e+01   3.5790252e+00
   1.5495584e+00   1.1319766e+01  -4.7809714e+00
  -3.0866751e+00   1.5998291e+01  -2.1166118e+00
  -2.7532101e+00   1.7172627e+01  -2.8159783e+00
  -2.2960178e+00   1.6503702e+01   1.2852620e+00
  -1.9764708e+00   2.4010712e+01   1.5120764e+00
   4.9832385e+00   1.5548224e+01   5.0181195e+00
  -1.3264688e+00   1.6568612e+01  -4.2022462e+00
  -3.2631155e-01   1.3571210e+01  -4.6305528e+00
  -2.7656926e-01   1.5395230e+01   1.7090021e+00
   6.3590201e+00   1.1718209e+01   8.2935399e-01
   4.5101767e+00   1.6846441e+01  -3.3852785e+00
   5.7319894e+00   1.5415766e+01   3.7800551e+00
  -8.5478955e+00   1.7070595e+01   3.0643226e+00
   1.0671405e-01   1.3218250e+01   1.1497987e-02
  -2.8927748e+00   1.7028334e+01   5.6742293e-01
   8.0082633e-01   1.3611075e+01   7.7089866e+00
  -9.8941311e-01   1.4496212e+01   1.8174613e+00
   4.2297316e+00   1.3133060e+01   5.8623666e+00
  -2.9024096e+00   1.4962249e+01  -2.5477788e+00
   1.3119797e-01   1.3996254e+01   7.8361423e+00
   1.4402882e+00   1.4020777e+01  -4.7925835e+00
   4.9782169e+00   1.9017502e+01  -2.8914210e+00
  -2.1700528e+00   1.8687164e+01  -3.5541068e+00
  -3.2223597e+00   1.4400560e+01  -3.0875638e-01
   9.8351294e-02   1.3095930e+01   1.5022021e+00
  -3.2871714e+00   1.3665330e+01  -1.0491536e+00
  -8.5830077e+00   1.3948762e+01  -5.0456320e+00
  -3.2442434e+00   1.0962915e+01  -1.5026853e+00
   4.2494330e+00   1.1523839e+01  -3.6140113e+00
   3.4761883e+00   1.4410759e+01   6.4898880e+00
  -1.8598048e+00   1.1836170e+01   1.5768905e+00
  -3.0370835e+00   1.3305516e+01   2.7927192e-01
  -2.7942766e+00   1.1685370e+01   7.2659006e-01
   6.3328157e+00   1.5593013e+01   3.9127007e-01
   4.6391539e+00   1.6119829e+01  -3.2608347e+00
   3.8598361e+00   1.6369553e+01  -3.9065604e+00
  -2.7177433e-02   1.4346255e+01  -4.7065362e+00
   2.2142782e+00   1.8129641e+01   7.2248906e+00
  -2.3979862e+00   1.4001919e+01  -3.3071162e+00
   5.8468111e+00   1.0926478e+01   3.5212036e+00
  -1.1957071e+00   1.0985295e+01  -4.2756549e+00
   5.0759069e-01   2.3262672e+01   3.6750484e-01
   6.6183215e-02   1.6348744e+01   7.8452666e+00
  -3.2367739e+00   1.2320383e+01  -3.8290494e-01
   2.0482721e-01   1.3562856e+01   7.8251318e+00
   3.9727488e+00   1.9493176e+01   6.0962027e+00
   3.5898348e-01   1.0945737e+01   1.2374211e+00
  -1.5020600e+00   1.6210305e+01   1.7249085e+00
   1.5544567e+00   1.8340061e+01  -4.7803931e+00
  -1.7697174e+00   1.2547035e+01  -3.9044907e+00
   8.6959753e-01   1.8042914e+01  -4.8132060e+00
   6.1892515e+00   1.4277564e+01   2.4656037e+00
   1.4637507e+00   1.4290995e+01   7.5206317e+00
   2.5786498e-01   1.9986207e+01   1.3590369e+00
  -3.1922992e+00   1.7234305e+01  -1.7605429e+00
   6.1837707e+00   1.5873831e+01  -4.9398639e-01
  -2.6376600e+00   1.1662238e+01   9.3865566e-01
  -3.0364910e-01   2.0559475e+01  -4.6370681e+00
   6.3249745e+00   1.3333410e+01   3.1376692e-01
   6.3270769e+00   1.2308363e+01   3.3362989e-01
   6.0695875e+00   1.5282453e+01  -9.0008732e-01
  -9.3381068e+00   1.2997865e+01   6.1892468e-01
   3.5215024e-01   1.8297181e+01   1.4026888e-01
  -3.0617421e+00   1.0395563e+01  -2.1849193e+00
   5.4450625e-01   1.4722863e+01   4.8931466e-01
   3.6055661e-03   1.4391901e+01   1.5684934e+00
  -1.0386240e+00   1.4073214e+01  -4.3562316e+00
  -3.2857690e+00   1.6568833e+01  -8.2897987e-01
   4.8265257e+00   1.3826060e+01  -3.0648895e+00
   4.2332269e-01   1.6798843e+01   1.1387432e+00
   6.3581530e+00   1.5520496e+01   1.1787721e+00
   2.2664337e-01   1.1688856e+01   1.3909277e+00
  -3.2871456e+00   1.6851290e+01  -1.0501088e+00
   5.5471940e+00   1.8097034e+01  -2.0802150e+00
   1.9398946e+00   1.5697024e+01   7.3438333e+00
   5.1656591e+00   1.7139783e+01  -2.6556661e+00
   2.5426121e+00   1.4531541e+01  -4.5600786e+00
  -3.4092050e+00   1.8050918e+01   7.5438531e+00
   5.5724236e+00   1.8518955e+01   4.0984971e+00
   6.1128573e+00   1.9179757e+01   2.7608498e+00
  -3.3671346e-01   1.0517993e+01   7.8894527e+00
   4.7856951e+00   9.8890922e+00  -3.1092251e+00
   6.3345828e+00   1.7324065e+01   1.5688351e+00
  -1.7968384e+00   1.9562099e+01  -3.8834928e+00
   6.3286972e+00   1.6305119e+01   1.6302742e+00
  -2.1932088e+00   1.5736855e+01   1.3668574e+00
   6.2937108e+00   1.2277673e+01   1.9146805e+00
   5.1987116e+00   1.5688648e+01  -2.6113227e+00
   3.2345881e+00   1.6645431e+01  -4.2742508e+00
   2.8497810e+00   1.0065744e+01  -4.4475566e+00
   3.0998461e-01   1.7398228e+01  -4.7672538e+00
  -2.6558960e+00   1.3967455e+01  -2.9673353e+00
   4.1957632e-01   1.2526899e+01   1.1451445e+00
  -3.0231421e+00   1.4950266e+01   3.1096132e-01
   5.4440110e+00   1.7250830e+01  -2.2511466e+00
  -2.9604908e+00   1.0783373e+01  -2.4272899e+00
  -8.8720830e-01   1.1520582e+01   1.8196806e+00
   1.5556631e+00   1.2764182e+01   7.4893131e+00
   4.2328660e-01   1.2089813e+01   7.7881910e+00
  -2.1703620e+00   1.1623531e+01  -3.5537986e+00
   3.8138812e+00   1.7734682e+01  -3.9376057e+00
   6.3543996e+00   1.6477067e+01   6.9862260e-01
  -9.4053809e+00   2.0087278e+01   1.6829408e-01
   5.0918130e+00   1.2418038e+01  -2.7516175e+00
   1.8125852e-01   2.0433005e+01  -4.7470942e+00
   6.3194507e+00   1.4589399e+01   2.6422283e-01
   2.0528919e+00   1.3619833e+01  -4.6953958e+00
  -2.7730689e+00   1.8858353e+01  -2.7830718e+00
   1.5343275e+00   1.2812200e+01  -4.7827379e+00
  -2.9610585e+00   1.8089493e+01  -2.4260556e+00
   8.4301078e-01   1.2748145e+01  -4.8125225e+00
   3.1031113e+00   1.3067732e+01  -4.3376826e+00
  -6.9561234e-01   1.2254386e+01   7.9111610e+00
  -2.5064946e+00   1.5906185e+01  -3.1733820e+00
  -9.4500565e+00   7.9832327e+00  -2.7744147e-01
  -9.3059878e+00   1.7629300e+01   7.9328897e-01
  -2.9388226e+00   1.5623489e+01   4.8390820e-01
  -4.9282118e+00   1.4569079e+01   6.8942993e+00
   6.3608675e+00   1.5542391e+01   1.0298231e+00
   3.5079264e-01   9.9627031e+00   1.2485555e+00
   5.3670669e+00   1.6103747e+01  -2.3705379e+00
   3.1095959e-01   2.0116689e+01  -4.7673924e+00
   6.2671154e-01   1.2426553e+01  -4.8014525e+00
  -2.9008185e+00   1.4607346e+01  -2.5509304e+00
   2.4466506e+00   1.3149244e+01  -4.5907732e+00
  -3.2734120e+00   1.3376563e+01  -6.4709674e-01
   4.0299165e+00   1.5120384e+01   6.0461235e+00
   8.9006193e-01   1.6634994e+01  -4.8136317e+00
   5.9400203e+00   1.0503238e+01  -1.2653583e+00
  -3.1241840e+00   1.7184428e+01  -2.0048162e+00
  -3.1339212e+00   1.5852141e+01  -1.9736528e+00
  -2.9822096e+00   1.5535144e+01   3.9858037e-01
  -9.0338721e-03   1.4751742e+01   1.5765007e+00
  -4.7828416e+00   1.5248305e+01   6.9724624e+00
   1.3083800e+00   2.0188266e+01  -4.8033206e+00
   6.1841223e+00   1.3881081e+01  -4.9254608e-01
  -1.6607161e+00   1.6910631e+01   1.6682409e+00
   5.6781885e+00   1.7889648e+01  -1.8420187e+00
  -7.3124446e+00   1.4768733e+01   4.9490775e+00
   4.8074337e-01   1.0382640e+01  -4.7883793e+00
   3.5818797e+00   1.2842371e+01   6.4118914e+00
   5.0668072e+00   1.4216929e+01  -2.7831764e+00
   4.0699935e+00   1.1831724e+01   6.0103729e+00
   4.0389265e+00   1.6079732e+01  -3.7788271e+00
   5.8441256e+00   1.2664438e+01  -1.4960483e+00
   6.3146501e+00   1.6619248e+01   2.2382379e-01
  -2.6552408e+00   1.9983945e+01   9.1690264e-01
  -5.2064811e-01   1.3174993e+01  -4.5693687e+00
  -8.4160836e-01   1.5791286e+01  -1.0885932e+01
   1.6236891e-01   1.6772177e+01   1.4502395e+00
   5.2846255e+00   1.6353275e+01  -2.4917148e+00
   1.3577842e+00   1.7106289e+01  -4.7997191e+00
   3.6109676e+00   1.4783421e+01  -4.0667138e+00
   4.9818364e+00   1.6156891e+01   5.0199694e+00
   2.4351951e+00   2.0134908e+01   7.1194483e+00
  -3.0095235e+00   1.1618423e+01  -2.3159564e+00
  -3.4266372e-01   1.9771102e+01   1.7324999e+00
  -2.5223051e+00   1.2339272e+01  -3.1528651e+00
   5.0191130e+00   1.9485757e+01  -2.8421259e+00
  -3.2477981e+00   1.1363945e+01  -4.4729805e-01
   3.3524102e+00   1.3180975e+01  -4.2135212e+00
  -3.2757858e+00   1.5301679e+01  -1.2494444e+00
  -1.9341605e+00   9.5491484e+00  -3.7714863e+00
   4.7683842e+00   1.9531115e+01   5.2876673e+00
   5.7792837e+00   1.1818051e+01  -1.6381756e+00
   4.0454712e+00   1.3802930e+01  -3.7739488e+00
   7.5194545e-01   1.8398542e+01   7.7203577e+00
  -3.2658471e+00   1.5730503e+01  -1.3474848e+00
  -1.9102380e+00   1.4850023e+01  -3.7917087e+00
  -7.5413457e-01   1.9306089e+01  -4.4827265e+00
   6.1731211e+00   1.3871769e+01  -5.3691851e-01
  -6.9654101e-01   1.4600728e+01   1.8088889e+00
  -7.4185565e+00   1.5138185e+01   4.8226775e+00
  -3.2132991e+00   1.5523622e+01  -1.6678480e+00
  -2.1870933e+00   1.1184247e+01  -3.5370181e+00
   2.9638425e+00   1.4331150e+01  -4.4000541e+00
  -3.1885571e+00   2.0607624e+01  -1.7759334e+00
  -9.8860622e-01   1.2455495e+01   1.8175002e+00
   5.7591182e+00   1.4165255e+01   3.7214635e+00
   5.9859729e-01   1.8008297e+01  -4.7992881e+00
   6.1891038e+00   1.7745362e+01   2.4662341e+00
   6.1153379e+00   1.5734767e+01   2.7520759e+00
   5.9796754e+00   1.3212482e+01  -1.1612056e+00
  -3.2882765e+00   1.8666065e+01  -9.8499705e-01
   6.2173062e+00   1.9656668e+01  -3.4907731e-01
   6.0942118e+00   1.5691191e+01   2.8253799e+00
  -3.2176305e+00   1.5157798e+01  -2.8632365e-01
  -2.6466720e+00   1.2641163e+01  -2.9809104e+00
  -3.4796308e-01   1.8757559e+01   7.8903839e+00
   3.7808177e+00   7.9652302e+00  -3.9595204e+00
   5.4754411e+00   1.0720126e+01  -2.2004664e+00
   6.1034288e+00   1.8707259e+01  -7.9042149e-01
  -3.1320741e+00   1.3598209e+01   2.9381935e-02
  -2.5914294e+00   1.2725655e+01   7.7549544e+00
   5.2412502e+00   1.4588077e+01  -2.5529089e+00
  -3.1796558e+00   1.2337956e+01  -1.2947797e-01
  -5.3652076e-01   1.3541132e+01  -4.5639421e+00
   6.3044769e+00   7.2502058e+00   1.8374295e+00
  -3.2736457e+00   1.8035621e+01  -6.4953270e-01
  -1.9108075e+00   1.0962108e+01  -3.7912308e+00
  -3.1935066e+00   1.0994055e+01  -1.7555118e+00
  -2.9337468e+00   9.6254380e+00  -2.4841436e+00
   5.9197738e+00   1.8625203e+01  -1.3163959e+00
  -8.2499920e+00   2.1499822e+01   3.6240240e+00
  -1.0517204e+00   1.6562043e+01  -1.0848063e+01
  -7.7840050e+00   1.1722591e+01  -6.4636263e+00
   5.4959600e-01   1.2498781e+01   5.1594287e-01
   1.0723513e-01   1.6127314e+01  -4.7338236e+00
   5.3427407e+00   1.2955515e+01   4.4959554e+00
   6.1986781e+00   1.8265106e+01   2.4247803e+00
  -2.7431811e+00   1.2722076e+01   8.0061110e-01
   1.5011694e-01   1.8277234e+01  -4.7416619e+00
  -7.6207679e+00   1.5307042e+01   4.5677003e+00
  -2.2234328e-02   1.8448339e+01  -4.7076135e+00
   5.6091819e-01   1.3615731e+01   6.6949265e-01
  -9.6830102e-01   1.6866642e+01  -4.3897572e+00
  -3.1707553e+00   2.3033327e+01  -9.7223031e-02
   4.3100794e+00   1.7652888e+01  -3.5633600e+00
   4.8946168e+00   1.5379130e+01   5.1326050e+00
   6.3602420e+00   1.9067886e+01   1.0866698e+00
   1.1648869e+00   1.7313273e+01  -4.8109298e+00
  -1.4520221e+00   9.1749511e+00  -4.1259569e+00
  -3.1710137e+00   1.8454388e+01  -9.8140641e-02
   6.0732648e+00   1.2700235e+01   2.8951138e+00
  -6.8507101e+00   1.3045677e+01   5.4480858e+00
   6.2027045e+00   1.8200298e+01  -4.1414827e-01
  -1.2620013e+00   1.4863208e+01   1.7851333e+00
   6.0589874e+00   1.7089946e+01   2.9411226e+00
  -1.9943353e+00   1.2560015e+01  -3.7192169e+00
   6.2773163e+00   1.9273123e+01   2.0211788e+00
   1.0690301e+00   8.9880609e+00   7.6405442e+00
   5.6108111e-01   1.4232973e+01   6.5723880e-01
  -3.9708728e+00   1.7245839e+01   7.3449304e+00
   1.0709045e+00   1.6358423e+01  -4.8136123e+00
  -1.1123627e+00   1.1129993e+01   1.8076043e+00
   4.5048219e+00   1.4330619e+01   5.5848316e+00
   6.2982739e+00   1.3955911e+01   1.8827607e+00
  -2.6161883e+00   1.9204973e+01   9.6460455e-01
  -2.7570212e+00   2.2078764e+01  -2.8097208e+00
   5.7755191e+00   1.6231687e+01   3.6853164e+00
   5.8260012e+00   1.7142691e+01  -1.5367839e+00
  -1.9963904e+00   1.5815696e+01  -3.7173955e+00
   6.3420432e+00   1.5399990e+01   1.4800362e+00
   6.0820105e+00   1.0279793e+01  -8.6067764e-01
  -3.2110681e+00   9.6919206e+00  -1.6782748e+00
  -3.1500661e+00   1.6977630e+01  -2.7058627e-02
  -7.8616639e-01   1.6363745e+01  -4.4696682e+00
   4.5719160e+00   1.2622250e+01   5.5123188e+00
  -9.4653286e+00   1.1199852e+01  -1.4710735e+00
  -2.2116582e+00   1.6504670e+01  -3.5120216e+00
  -6.7782205e-01   1.2712256e+01  -4.5126777e+00
  -8.1390906e+00   1.5992093e+01   3.8104927e+00
   6.3574874e+00   1.6391804e+01   7.7678670e-01
   1.1572634e+00   1.6023396e+01  -4.8112153e+00
   6.0434063e+00   1.6562447e+01  -9.8023437e-01
  -9.3856215e+00   1.5100354e+01  -2.3128157e+00
  -3.0105036e+00   1.3809817e+01  -2.3136257e+00
   2.1825896e-01   1.6035481e+01  -4.7532661e+00
  -2.5221799e+00   1.1822815e+01  -3.1530286e+00
  -3.2158747e+00   1.2373312e+01  -2.7819733e-01
  -3.1700492e+00   1.5538610e+01  -1.8480382e+00
   2.2100843e+00   1.4024469e+01   7.2268072e+00
  -9.5596088e-01   1.6059190e+01  -4.3954833e+00
   1.7210550e+00   1.3523471e+01  -4.7577636e+00
  -1.5883269e+00   1.3785288e+01   1.6958094e+00
  -1.8508556e+00   1.8569993e+01  -3.8405921e+00
  -1.7015498e+00   1.2273290e+01  -3.9557291e+00
   3.5121568e+00   1.7269690e+01  -4.1250788e+00
  -2.5781090e+00   1.8364476e+01  -3.0781311e+00
   4.2879504e+00   1.2677279e+01  -3.5820134e+00
   3.4181443e+00   1.4774576e+01  -4.1779947e+00
   6.3563738e+00   1.7082475e+01   1.2311123e+00
   6.3524389e+00   1.3229803e+01   1.3186679e+00
   1.0137412e-01   1.6844327e+01   1.4998893e+00
   4.3340196e+00   9.9533090e+00  -3.5429542e+00
  -1.9659545e-01   1.8425433e+01   1.6760679e+00
   4.8437603e+00   1.3459624e+01  -3.0458867e+00
  -8.2668611e+00   1.4812416e+01   3.5947342e+00
  -5.6941812e-01   1.9309342e+01   1.7903569e+00
  -1.0253087e+00   1.1233602e+01  -4.3626975e+00
  -1.7991697e+00   1.2967210e+01   7.8756805e+00
  -3.2561954e+00   1.5927235e+01  -5.0273342e-01
  -1.2644067e+00   1.8491247e+01  -4.2378314e+00
  -2.6033331e+00   1.4702424e+01  -3.0430927e+00
  -3.5020074e-01   1.3206429e+01   1.7349770e+00
  -3.2879698e+00   1.7218467e+01  -9.0842428e-01
   3.8018573e+00   1.2743741e+01  -3.9456157e+00
  -1.1607850e-01   1.1485696e+01  -4.6861863e+00
   4.2239050e-01   1.6047019e+01  -4.7818730e+00
  -5.0891101e-01   1.2636751e+01  -4.5733390e+00
  -4.5051705e+00   1.4851153e+01   7.1117661e+00
   1.9490025e+00   1.5103127e+01  -4.7174191e+00
  -9.1385359e+00   1.2381400e+01   1.5047097e+00
  -1.8076028e+00   1.8154313e+01   1.6031201e+00
  -2.0801691e+00   1.2254047e+01   1.4468466e+00
  -3.2590225e+00   1.1386853e+01  -1.4024315e+00
  -2.2536059e+00   1.6568920e+01   1.3200027e+00
   4.2226257e+00   1.3041280e+01  -3.6359343e+00
  -2.6835754e+00   1.5711721e+01  -2.9258395e+00
   4.6432953e+00   1.7433625e+01   5.4328970e+00
  -6.3275927e+00   1.3003429e+01   5.9297651e+00
  -1.5227513e+00   1.9553546e+01   1.7182958e+00
  -6.7214068e+00   1.4311543e+01   5.5746740e+00
  -2.7747084e+00   1.5728106e+01   7.5555425e-01
  -2.0220889e+00   1.5802605e+01   1.4842984e+00
   6.3552040e+00   1.3927954e+01   1.2600972e+00
   7.4816428e-01   1.0694913e+01  -4.8088798e+00
   3.8869215e+00   1.6131052e+01  -3.8879386e+00
   6.2897265e+00   1.6234726e+01   4.2025912e-02
   5.3222619e+00   1.4184662e+01  -2.4372135e+00
  -2.7029765e+00   1.0518460e+01  -2.8960461e+00
   6.3463397e+00   8.2987414e+00   5.5711402e-01
   3.3126179e+00   1.9386097e+01  -4.2344504e+00
  -3.0209515e+00   1.2909889e+01  -2.2884966e+00
   7.9394829e-02   1.4113929e+01   1.5164100e+00
   1.9452350e+00   1.5044464e+01  -4.7181748e+00
   6.3582682e+00   1.4704574e+01   8.0169967e-01
  -2.8731833e+00   1.7903538e+01  -2.6045329e+00
   6.2430084e+00   1.3730840e+01   2.2140887e+00
   4.8196018e+00   1.3741910e+01  -3.0724750e+00
  -1.8253546e+00   1.5589005e+01  -3.8610267e+00
   6.2900316e+00   1.5043470e+01   1.9396309e+00
   1.4693956e+00   2.0548006e+01  -4.7897311e+00
   6.3070652e+00   1.5307576e+01   1.6411319e-01
  -4.4030752e-01   1.2605682e+01   1.7615387e+00
   4.6502842e+00   1.5710225e+01  -3.2497136e+00
   5.5968283e+00   1.3403411e+01  -1.9930053e+00
   2.0531189e+00   1.9215322e+01   7.2963214e+00
  -2.9048748e+00   1.1288725e+01  -2.5428811e+00
   6.2744391e+00   1.5002966e+01  -5.3450664e-02
   6.2491871e+00   1.7240467e+01  -1.9375670e-01
  -3.1940284e+00   1.5434219e+01  -1.7533275e+00
   6.2215395e+00   1.9071290e+01  -3.2956937e-01
