   1.2595893e+01   4.1696397e+00   4.9416868e-01
   1.1745291e+01   8.9643421e+00   5.5980228e+00
   1.1014377e+01   2.5298486e-01  -1.4160544e+01
   8.5243156e+00   8.8186602e+00   1.0404793e+01
  -8.5232715e+00   2.0663154e+00   1.2041929e+01
  -1.4444304e+01   6.3600270e+00   5.2264512e+00
   7.2162610e-01  -6.1022370e-01   1.4067417e+01
  -1.5493826e+01   6.3955555e+00  -3.7742903e+00
   9.7845198e+00   7.7073208e+00  -1.4939635e+01
  -3.4967564e+00   9.2645850e+00   1.3951207e+01
   8.7598361e+00   7.6463528e+00  -7.9498537e+00
   4.9249559e+00   7.8882207e+00  -1.6858332e+01
  -8.4413910e+00   8.4832423e+00   1.2091570e+01
  -1.1004574e+01   7.5812665e+00  -1.2363230e+01
  -1.0971140e+01   9.1151359e+00   1.0170918e+01
  -1.2748995e+01   7.9415840e+00   8.1630638e+00
   1.2533516e+01   1.2024726e+01   2.3480730e+00
  -7.7811589e+00   4.1984879e+00   1.2466032e+01
  -2.3436456e+00   3.0764989e+00   1.4108446e+01
  -1.1437308e+01   4.4415068e+00  -1.1911739e+01
  -1.4117273e+01   4.5019376e+00   5.9258179e+00
   8.7460547e-02   2.9840643e-01   1.4130707e+01
   1.1156103e+01   6.7499116e+00   6.9060367e+00
  -1.5112234e+01   2.1220831e+00   3.3882353e+00
  -3.3078033e+00   5.2007289e+00   1.3983542e+01
   2.2385284e-01   8.2882680e+00  -1.7290257e+01
   5.0219316e+00   5.5384011e+00   1.2814795e+01
  -5.0227196e+00   2.7739777e+00   1.3592821e+01
  -6.1474195e+00   4.0244649e+00   1.3212543e+01
  -1.3924068e+01  -1.1173003e+00   6.3001784e+00
  -1.4050608e+01   7.8579324e+00   6.0578775e+00
  -2.9221999e+00   4.5735781e+00  -1.6855670e+01
  -1.5053421e+01   9.8991009e+00   3.5841346e+00
   3.4705037e+00   7.3843102e+00   1.3443804e+01
  -1.1358517e+01   5.6610071e+00   9.7917960e+00
   1.2442944e+01   7.4908144e+00  -1.0193702e+00
  -4.3521455e+00   6.0832164e+00  -1.6454344e+01
  -3.1517463e+00   9.3756277e+00  -1.6800234e+01
  -4.6739322e+00   4.0606979e+00  -1.6345106e+01
   1.1501687e+01   1.5240339e+00  -4.1322246e+00
   1.3105880e+01   4.1117424e+00   1.4697488e+01
   4.3551222e+00  -2.1136460e+00  -1.0522331e+01
   1.2599155e+01   2.1493911e+00   1.4103513e+00
  -1.3613648e+01   6.0762548e+00   6.8537447e+00
   2.1424190e+00  -2.0349224e+00   1.3818252e+01
  -1.0777085e+01   4.9017473e+00   1.0350837e+01
  -1.5517130e+01   4.0021874e+00  -3.6401753e+00
  -9.1202006e+00   4.9005451e+00   1.1657326e+01
   1.9043782e+00   7.6207160e+00   1.3870603e+01
   1.5758857e+01   1.9694983e+00  -9.3323990e+00
  -3.7362713e+00   8.4299185e-01   1.3906470e+01
  -6.4582091e+00   6.0570560e+00  -1.5602533e+01
  -1.3077135e+01   7.3244593e+00  -9.8170040e+00
   8.8214577e+00   7.0796110e+00   1.0113114e+01
  -1.4286044e+00   2.6255613e+00  -1.7136137e+01
   1.7014408e+00   2.4330313e+00   1.3911811e+01
  -6.0414215e+00   5.9106489e+00   1.3252813e+01
  -1.1655260e+01   4.1537311e+00   9.4818955e+00
   4.3317170e-01   1.6600104e+01   1.1214327e+00
  -1.2695228e+00   1.7418104e+01  -4.2349493e+00
   4.4740950e+00   1.5091809e+01  -3.4186899e+00
  -7.4299431e+00   1.5077784e+01  -6.9548988e+00
  -3.2807084e+00   1.1145087e+01  -7.3561156e-01
  -3.2662471e+00   1.9109820e+01  -5.8007612e-01
   6.2150780e+00   1.5579419e+01   2.3507443e+00
   6.1620664e+00   1.7588616e+01   2.5772609e+00
  -2.7870094e+00   1.5371715e+01   7.3743938e-01
   5.8228819e+00   2.3061973e+01  -1.5437127e+00
  -2.3943729e+00   1.6830225e+01  -3.3113710e+00
   1.9116709e+00   1.5763421e+01  -4.7247742e+00
   4.8522399e+00   1.3385247e+01  -3.0364731e+00
   6.3609996e+00   1.2482447e+01   9.8073429e-01
  -2.7933887e+00   1.4892406e+01  -2.7486068e+00
   3.6132608e+00   1.3492919e+01   6.3881603e+00
  -3.2142676e+00   1.0290472e+01  -2.7085009e-01
  -2.4412031e+00   1.2401044e+01  -3.2552685e+00
  -5.5098746e-01   1.4290494e+01  -4.5589385e+00
   6.0652634e+00   1.8682704e+01  -9.1358887e-01
  -8.7218012e+00   1.8307709e+01   2.6860040e+00
  -1.6272678e+00   1.4571186e+01  -4.0091580e+00
  -2.9685790e+00   1.2401507e+01   4.2615537e-01
  -7.5311985e-01   7.9666726e+00  -4.4831354e+00
  -4.8468702e+00   1.4884522e+01   6.9384884e+00
  -5.0476307e-01   1.6407229e+01  -4.5747335e+00
   4.4484646e+00   1.2075436e+01  -3.4420662e+00
   3.2646324e-01   1.7477350e+01  -4.7695698e+00
  -1.6775285e+00   1.2389228e+01   7.8871255e+00
   5.1789490e+00   1.3444621e+01   4.7465536e+00
  -5.3424442e-01   1.4300878e+01   4.4670067e-01
  -7.3995710e+00   1.5935383e+01   4.8456496e+00
  -1.5893545e+00   1.5620576e+01   1.6954384e+00
   1.3769935e-01   1.6086120e+01  -4.7394348e+00
   4.6077416e+00   1.4720052e+01  -3.2918861e+00
   5.3656812e-01   1.1030759e+01   8.5789907e-01
   5.7602806e+00   1.7935119e+01  -1.6780332e+00
   2.7099112e+00   1.6388112e+01  -4.5015327e+00
  -2.6400875e+00   1.5968878e+01  -2.9905260e+00
   2.0773746e+00   1.9404664e+01  -4.6898710e+00
  -1.1668585e+00   1.7462347e+01  -4.2910598e+00
   5.5999741e-01   1.6992267e+01   6.9527920e-01
   3.5107035e+00   1.9151327e+01  -4.1259160e+00
   2.0091680e+00   1.6418854e+01  -4.7049444e+00
   8.7484840e-01   9.3250644e+00  -4.8133236e+00
   5.3577502e+00   1.1333270e+01   4.4717597e+00
   6.3583110e+00   1.1409237e+01   8.0316130e-01
   4.2816578e+00   1.7953095e+01   5.8122655e+00
   2.2823374e+00   1.5068646e+01  -4.6385527e+00
  -2.9686673e+00   1.3518133e+01   4.2597913e-01
   5.7150388e+00   9.6017517e+00  -1.7699754e+00
  -3.2171215e+00   1.2821748e+01  -1.6496117e+00
   3.7416841e+00   1.7875901e+01  -3.9850096e+00
   3.2997299e+00   1.5375585e+01  -4.2411368e+00
  -3.0071401e+00   1.5894305e+01   3.4612876e-01
   5.3243245e+00   1.4292035e+01  -2.4341877e+00
  -1.6988899e+00   2.0978197e+01   1.6525181e+00
   4.7978487e+00   9.5215764e+00  -3.0961274e+00
   5.6082998e+00   2.2411346e+01  -1.9723438e+00
   5.6713958e+00   1.9977256e+01  -1.8550372e+00
   2.7384841e+00   1.8777610e+01  -4.4908832e+00
   5.4932107e-01   1.4987315e+01  -4.7950885e+00
  -5.8553209e-01   1.2656659e+01   1.7932312e+00
  -3.1925290e+00   1.8653365e+01  -1.7595877e+00
  -3.1639088e+00   1.7199659e+01  -7.3305850e-02
   2.7688897e+00   1.2064134e+01  -4.4793393e+00
  -3.1367294e+00   1.6000324e+01  -1.9644762e+00
   3.1695485e+00   9.0762858e+00  -4.3061916e+00
   4.2256644e+00   1.2477291e+01  -3.6334634e+00
  -3.0970993e+00   1.4304462e+01  -2.0867284e+00
   6.3609983e+00   9.6392623e+00   9.9661844e-01
  -2.8267209e+00   2.0758186e+01  -2.6902072e+00
   5.1708160e+00   1.5507204e+01   4.7584035e+00
  -2.6334228e+00   1.2469822e+01  -3.0001960e+00
   1.3857127e+00   1.2832126e+01  -4.7974607e+00
   2.5590238e+00   1.8445216e+01   7.0563885e+00
  -2.8753973e+00   1.1140509e+01   5.9729560e-01
   5.5297991e+00   1.4760838e+01  -2.1099758e+00
   5.8241420e+00   1.6160116e+01   3.5746890e+00
  -5.4795598e-01   1.2981135e+01   1.7862854e+00
   3.0267551e+00   1.5827909e+01  -4.3724821e+00
  -5.5408658e-01   1.4760309e+01  -4.5578594e+00
  -2.0387113e+00   1.5693716e+01  -3.6793341e+00
   6.3030733e-02   1.4516543e+01  -4.7253068e+00
  -3.2814346e+00   1.8432099e+01  -7.4645817e-01
  -1.9231465e+00   1.3078546e+01  -3.7808353e+00
   1.4807772e-02   1.4373844e+01   7.8520818e+00
  -5.2743103e+00   1.5909383e+01   6.6929574e+00
  -3.0702295e+00   1.4355569e+01   1.9950173e-01
   3.2939937e+00   1.7325099e+01  -4.2440984e+00
  -3.0517139e+00   1.4342520e+01  -2.2112561e+00
  -2.7451256e+00   1.4706585e+01  -2.8291637e+00
  -2.4872271e-01   1.5612673e+01   1.6981136e+00
  -9.4059792e+00   1.7937282e+01  -2.1575557e+00
  -2.8155059e+00   1.3805515e+01   6.9424507e-01
   1.5817713e+00   1.0139639e+01  -1.1025181e+01
   6.3527705e+00   1.6890878e+01   1.3122019e+00
   3.6477789e-02   1.6625867e+01   1.5467877e+00
  -4.9426978e+00   1.4391488e+01   6.8863077e+00
  -5.5577281e-01   1.5154850e+01   1.7878007e+00
   4.0544352e-01   1.1932731e+01  -4.7798452e+00
   5.0786714e+00   1.6721710e+01  -2.7682601e+00
  -3.0963509e+00   1.0672945e+01   1.3151855e-01
  -8.9915281e+00   1.3247388e+01  -4.0071198e+00
   5.9141494e+00   1.1443495e+01  -1.3303360e+00
   1.5579318e+00   1.8751889e+01  -4.7799798e+00
  -1.6895231e+00   1.1930625e+01  -3.9645465e+00
  -1.1565029e+00   1.1593666e+01  -4.2965217e+00
   2.8413455e+00   1.3428964e+01   6.9014113e+00
  -3.1039340e+00   1.7575138e+01   7.6332421e+00
  -9.0190726e-01   1.4172205e+01  -4.4200230e+00
   7.0489354e-01   1.1209080e+01  -4.8065906e+00
   3.6458822e+00   1.9563883e+01   6.3632066e+00
   9.4270815e-03   1.5433343e+01   1.5647433e+00
   5.4666275e+00   2.2773067e+01  -2.2147955e+00
  -3.0140036e+00   1.8553127e+01  -2.3052656e+00
   1.6387735e+00   1.1379356e+01  -4.7696599e+00
   6.3372201e+00   1.8209309e+01   4.3967513e-01
   6.1666080e+00   1.8271744e+01  -5.6254080e-01
   5.7850401e+00   1.5221631e+01  -1.6259494e+00
   4.6669051e+00   1.6481803e+01  -3.2329894e+00
  -1.8933828e-01   2.1920901e+01  -4.6680121e+00
  -3.2151804e+00   1.5152716e+01  -1.6589331e+00
  -2.5362352e+00   2.0534939e+01  -3.1345540e+00
  -1.9712925e+00   1.7553041e+01   1.5151409e+00
  -2.6172986e+00   1.3101185e+01  -3.0233356e+00
   8.2714330e-01   1.6373143e+01  -4.8120442e+00
  -3.2852086e+00   1.0201061e+01  -8.1560000e-01
   1.2479768e+00   1.1333111e+01  -4.8070408e+00
   5.5864936e-01   2.2349864e+01   5.8864465e-01
  -5.6367397e+00   1.7370333e+01   6.4575371e+00
  -2.4417787e+00   1.8814102e+01   1.1531583e+00
   5.4476858e+00   1.2388659e+01   4.3219015e+00
  -1.7828582e+00   1.3292186e+01  -3.8943611e+00
   4.5734628e+00   1.2955828e+01   5.5106230e+00
  -1.7164901e+00   1.6403041e+01   1.6449887e+00
   6.3516603e+00   1.5468086e+01   6.4388752e-01
   6.0752911e+00   1.5939855e+01  -8.8210988e-01
  -5.6727768e+00   1.3321851e+01   6.4326670e+00
  -2.3219602e+00   1.5343459e+01   7.8050745e+00
  -3.2730319e+00   1.0050407e+01  -6.4317467e-01
  -2.4484244e+00   1.9031760e+01   1.1466267e+00
   2.3575378e+00   9.3936093e+00  -4.6174278e+00
   5.5994157e+00   1.8060100e+01  -1.9883622e+00
  -2.1376157e+00   1.9855459e+01   1.4074067e+00
  -1.9565209e+00   1.5294443e+01  -3.7523010e+00
  -2.6392954e+00   1.8531969e+01   9.3665170e-01
   1.7730857e+00   1.3106570e+01  -4.7495134e+00
  -2.2015198e+00   1.7593238e+01  -3.5223906e+00
  -2.1797097e+00   1.2731541e+01  -3.5444476e+00
  -9.1575069e+00   1.7604744e+01   1.4353108e+00
   3.8917393e+00   1.4643173e+01   6.1653756e+00
   6.1011489e+00   1.3455635e+01  -7.9804718e-01
  -1.5869138e+00   1.2073446e+01  -4.0371760e+00
  -3.2124879e+00   1.4088896e+01  -1.6716572e+00
   3.8977045e+00   1.6077132e+01  -3.8804574e+00
   2.7217372e+00   1.4734869e+01  -4.4971483e+00
   2.7319492e+00   9.3701789e+00  -4.4933358e+00
  -3.2357354e+00   1.4556246e+01  -3.7722571e-01
   7.3861104e-01   1.5523383e+01  -4.8084082e+00
   6.1099065e+00   2.0045829e+01   2.7712271e+00
   3.9347025e+00   1.3248633e+01  -3.8544922e+00
  -3.1909374e+00   1.4099774e+01  -1.7661784e+00
   6.3480087e+00   1.7358660e+01   5.8231457e-01
   9.4828362e-01   1.8021841e+01  -4.8143661e+00
  -2.4314044e+00   1.4892713e+01  -3.2671821e+00
  -3.0947410e+00   9.5253208e+00  -2.0935629e+00
   1.0510221e+00   1.6003592e+01   7.6454640e+00
  -7.3013366e+00   1.0016153e+01   4.9620341e+00
   2.0043032e+00   1.7334873e+01   7.3170723e+00
  -2.1744538e+00   1.2520615e+01  -3.5497128e+00
   6.3589175e+00   1.5151913e+01   8.2530134e-01
   6.2732038e+00   1.9745238e+01   2.0461927e+00
  -2.9164073e+00   2.3360575e+01   5.2539162e-01
  -6.8471706e-01   1.5643790e+01  -4.5100379e+00
   3.4564858e+00   1.7464505e+01  -4.1567165e+00
   1.8169573e+00   1.8988894e+01  -4.7421176e+00
   5.4724915e+00   1.5533230e+01  -2.2052723e+00
  -2.1197382e-01   1.8514896e+01   7.8780308e+00
   3.4091858e+00   1.2757183e+01  -4.1829070e+00
   1.2953520e+00   1.0778249e+01  -4.8041866e+00
  -1.6618754e+00   1.3729949e+01   1.6677756e+00
   1.3010207e+00   1.7737229e+01  -4.8038141e+00
   3.0319457e+00   1.5010219e+01   6.7874771e+00
  -3.2475794e+00   1.3082292e+01  -1.4817438e+00
  -1.5315757e-01   1.6483941e+01   1.6559553e+00
  -1.0804680e+00   1.8140851e+01   1.8109092e+00
   4.4515210e-01   1.2898721e+01  -4.7844984e+00
  -2.0436492e+00   1.9117585e+01   1.4706730e+00
   1.6629328e-01   1.0843796e+01   7.8309841e+00
  -3.2562066e+00   1.4107722e+01  -1.4232107e+00
  -2.9307703e+00   1.8185379e+01  -2.4903207e+00
  -3.0406811e+00   1.0754583e+01  -2.2395485e+00
   8.7599245e-01   1.5402644e+01  -4.8133484e+00
   6.2171920e+00   1.3800824e+01  -3.4959905e-01
  -3.2820633e+00   2.0265559e+01  -1.1647497e+00
  -1.8202567e+00   1.4414528e+01   7.8735060e+00
  -3.9093165e-01   1.4966467e+01   1.7476713e+00
   9.9093306e-01   1.8614891e+01   7.6615399e+00
   6.1889616e+00   1.9273423e+01  -4.7256528e-01
  -1.7400696e+00   1.3490751e+01   1.6346209e+00
   6.2095766e+00   1.2291390e+01  -3.8393463e-01
   5.9027430e+00   1.7805666e+01   3.3834014e+00
   6.3523467e+00   1.5091257e+01   1.3204431e+00
   5.3364709e+00   1.9774382e+01  -2.4162847e+00
   2.3972935e+00   1.4750770e+01  -4.6057549e+00
   1.6812536e+00   1.5427135e+01  -4.7636938e+00
   4.3743493e-01   1.3234195e+01   7.7855763e+00
  -1.9922772e+00   1.6039487e+01   1.5026112e+00
  -3.1804752e+00   1.4296167e+01  -1.8081965e+00
   5.3922162e+00   1.3261010e+01   4.4153413e+00
   5.4706759e+00   2.2020836e+01  -2.2082252e+00
   6.3134432e+00   1.8636030e+01   2.1400651e-01
   5.1931861e-01   1.4845428e+01   9.2111807e-01
   5.2513563e+00   1.2972042e+01  -2.5388014e+00
   4.4230891e-01   1.7415473e+01  -4.7841766e+00
  -9.6893803e-03   1.3100140e+01   1.5769110e+00
   6.3373816e+00   1.5656588e+01   4.4153247e-01
  -2.0328998e+00   1.3257168e+01   1.4775067e+00
   9.0916749e-02   1.9295426e+01   1.5078345e+00
   2.3484117e+00   1.0544822e+01  -4.6200579e+00
   6.0981150e+00   1.1528194e+01   2.8120719e+00
  -3.1107513e+00   1.3244270e+01   9.1757624e-02
   6.3591914e+00   1.2437294e+01   1.1401266e+00
   1.2100511e-01   1.3095158e+01   1.4845427e+00
  -2.8834856e+00   1.6710014e+01   5.8349627e-01
   4.0364255e+00   1.3486502e+01  -3.7806872e+00
   2.9459111e+00   1.2521156e+01   6.8398698e+00
  -2.6830147e+00   1.5649089e+01   8.8156550e-01
  -7.3710801e+00   1.4437183e+01   4.8798280e+00
  -7.5678686e+00   1.7836143e+01  -6.7708363e+00
   5.5587850e+00   1.2979484e+01  -2.0601579e+00
   6.3336708e+00   2.0049951e+01   4.0035094e-01
  -2.9132503e+00   1.7429822e+01  -2.5261071e+00
   7.0910962e-01   1.7761610e+01  -4.8068310e+00
   5.7689429e+00   1.2143947e+01   3.6998776e+00
   4.7626482e+00   1.3036816e+01   5.2945038e+00
   2.0527163e-01   1.4455340e+01  -4.7511346e+00
   4.1062350e+00   1.4538818e+01   5.9775768e+00
  -3.0828470e+00   1.7985776e+01  -2.1273802e+00
  -2.0345298e+00   1.6886612e+01   1.4764757e+00
  -2.2799058e+00   8.0352992e+00  -3.4402304e+00
   6.3132822e+00   1.8313881e+01   1.7685371e+00
   5.4126010e+00   1.1385900e+01   4.3813912e+00
   6.3570975e+00   1.7642866e+01   1.2113066e+00
   1.7586950e+00   1.4887875e+01  -4.7518518e+00
   6.2402572e+00   1.7219652e+01   2.2282353e+00
  -1.7190081e+00   1.1312686e+01  -3.9428122e+00
   5.5433154e+00   1.2892203e+01   4.1524112e+00
  -7.1608780e-01   1.7440364e+01  -4.4978616e+00
   2.7784064e+00   1.5308417e+01  -4.4756811e+00
  -2.8273003e+00   1.4614152e+01   6.7583994e-01
  -3.2875634e+00   1.2387453e+01  -1.0331307e+00
  -7.9514451e+00   1.4312773e+01   4.1043921e+00
   5.2842998e+00   1.0664271e+01  -2.4921806e+00
   3.8759588e+00   1.8829514e+01   6.1786120e+00
  -3.1558002e+00   1.3904281e+01  -1.8996730e+00
   5.8340210e+00   1.4286670e+01  -1.5188603e+00
   5.0608668e-01   1.2601403e+01  -4.7909763e+00
   2.0285512e+00   1.7811657e+01   7.3068156e+00
   3.0531934e+00   1.3487018e+01  -4.3605998e+00
   6.3260662e+00   9.5523094e+00   3.2400537e-01
  -2.9035939e+00   2.0029655e+01   5.4838845e-01
  -1.0241682e+00   1.5568088e+01   7.9166630e+00
   4.7682924e+00   1.4800052e+01  -3.1278351e+00
   5.2422947e-01   1.2750278e+01   4.1318004e-01
   1.2511013e+00   1.5779556e+01   7.5881288e+00
  -9.0990288e+00   1.5667505e+01   1.6428522e+00
   6.3346384e+00   1.7612511e+01   1.5682242e+00
  -3.2709008e+00   1.8127470e+01  -6.2204845e-01
  -2.9928138e+00   1.8647519e+01  -2.3550246e+00
  -4.0249217e-01   1.5912773e+01  -4.6077125e+00
  -2.5482567e+00   1.3527231e+01   1.0425104e+00
   2.1744242e+00   1.2583714e+01  -4.6667050e+00
  -3.5021967e-01   1.6390794e+01   7.8905688e+00
  -2.1226030e+00   2.1492806e+01  -3.6006419e+00
  -7.1515293e-01   1.5165609e+01   7.9118710e+00
  -7.1308088e-01   1.6002361e+01  -4.4990405e+00
  -2.0180674e+00   1.4488837e+01  -3.6980327e+00
  -9.1517294e+00   1.9438720e+01   1.4566726e+00
   6.3155654e+00   1.5175535e+01   2.3135557e-01
   3.9839866e+00   1.4545928e+01   6.0864423e+00
   3.2874105e+00   1.4786894e+01  -4.2474863e+00
   6.3567181e+00   1.1338041e+01   1.2219006e+00
   3.7779329e-01   1.4237682e+01  -4.7764028e+00
  -5.3043862e+00   1.6460814e+01   6.6744069e+00
  -2.4766121e+00   1.1891519e+01  -3.2114130e+00
  -2.9393002e+00   1.9335648e+01  -2.4725405e+00
   5.8035022e-01   1.4320449e+01  -4.7977934e+00
   6.0339395e+00   6.8186026e+00   3.0191411e+00
  -9.3786733e-02   2.0065516e+01   8.8613547e-03
   1.1373515e+00   1.8560220e+01  -4.8119046e+00
  -3.2827052e+00   1.8015074e+01  -7.6692137e-01
  -2.5284004e+00   1.6888569e+01  -3.1448802e+00
  -5.2983706e-01   1.1479997e+01   1.7826293e+00
   4.7813058e+00   1.9091555e+01  -3.1139348e+00
  -1.8723708e+00   1.7041556e+01  -3.8230935e+00
  -3.1795722e+00   1.1871484e+01  -1.2916843e-01
   1.9056606e+00   1.5064971e+01   7.3577735e+00
   2.7717047e+00   1.6039867e+01  -4.4782594e+00
   5.8395205e+00   2.1291189e+01  -1.5064767e+00
   5.7065020e+00   1.6139044e+01  -1.7868836e+00
  -1.7224272e+00   1.3817317e+01   1.6424085e+00
  -5.8170013e-01   1.6558032e+01  -4.5481325e+00
  -8.8297196e+00   2.0712919e+01   2.4252097e+00
  -2.5415726e-01   1.4639223e+01   1.7002861e+00
  -4.6748198e-01   1.3740742e+01  -4.5870669e+00
  -1.2184201e-01   1.6216003e+01  -4.6848028e+00
  -4.5871240e+00   1.7073044e+01   7.0719868e+00
  -8.8956253e-01   1.0859046e+01  -4.4255049e+00
   2.2499529e+00   1.2585781e+01  -4.6472676e+00
  -6.6886487e+00   1.6565244e+01   5.6059190e+00
  -1.7159750e+00   1.4733386e+01  -3.9450663e+00
  -3.0676178e+00   1.5265206e+01   2.0603438e-01
   4.6184214e+00   1.2377824e+01   5.4608475e+00
  -3.2764901e+00   1.6359389e+01  -1.2412095e+00
   6.3553537e+00   9.0444280e+00   1.2565627e+00
   3.2237669e+00   1.6534773e+01   6.6647169e+00
   5.8263643e+00   2.0563936e+01   3.5695018e+00
  -3.1928204e+00   1.4175828e+01  -1.7992466e-01
   6.2889535e+00   9.2093170e+00   1.9468178e+00
   1.6079704e+00   1.1039351e+01  -4.7737518e+00
  -2.6900981e+00   1.3721258e+01   8.7235562e-01
  -3.1779568e+00   1.0927050e+01  -1.8179950e+00
  -4.1004803e-01   1.3918949e+01   1.1610040e+00
  -3.2376947e+00   1.5247205e+01  -3.8799076e-01
  -6.9768487e-01   1.3536457e+01   1.8090134e+00
   2.8484636e+00   1.3988654e+01  -4.4480868e+00
   5.9969011e+00   8.1323062e+00   3.1288967e+00
   5.4788822e+00   1.5784662e+01  -2.1948467e+00
  -3.0561984e+00   2.1251084e+01  -2.1995540e+00
   3.8433389e+00   1.3448586e+01  -3.9177844e+00
   3.8014717e+00   1.1725545e+01   6.2400694e+00
  -2.2091289e+00   1.3010045e+01  -3.5146153e+00
   4.4763671e+00   1.8335836e+01  -3.4166034e+00
   4.2968950e+00   1.6655486e+01   5.7973704e+00
   5.9881617e+00   1.4166115e+01  -1.1381348e+00
  -2.5839883e+00   2.1841991e+01  -3.0700371e+00
   6.3194760e+00   1.3387158e+01   2.6444154e-01
  -5.7420673e-02   1.9383097e+01   7.8610762e+00
   2.3180873e+00   1.4171533e+01  -4.6286653e+00
  -3.1646338e+00   1.1045503e+01  -1.8680211e+00
   5.4631408e+00   1.4097444e+01  -2.2204387e+00
  -9.1314923e-01   1.1461567e+01   1.8196365e+00
   4.3937397e-01   1.3337094e+01   2.4055303e-01
   5.9109989e+00   1.5385222e+01  -1.3381007e+00
   1.8052753e+00   1.1638889e+01   7.3975304e+00
   6.1309679e+00   1.5852283e+01   2.6956970e+00
  -2.7741271e+00   1.5219774e+01  -2.7812971e+00
  -4.2840020e-01   1.2164616e+01  -4.5996114e+00
   5.8390431e+00   1.7920645e+01  -1.5075548e+00
  -4.3611104e-01   2.2827344e+01  -4.5971673e+00
  -5.2373251e-01   1.6409444e+01  -4.5683194e+00
  -3.1836505e+00   1.2477806e+01  -1.7956732e+00
   4.0291174e+00   1.9358985e+01  -3.7861101e+00
   3.2321990e+00   1.1373972e+01  -4.2754438e+00
   2.5276796e+00   1.7185553e+01  -4.5649918e+00
   3.7196437e+00   1.3443058e+01  -3.9991538e+00
  -2.7386313e+00   1.1565910e+01  -2.8396699e+00
  -1.6861403e+00   1.6936912e+01   1.6578615e+00
  -2.5657198e+00   1.2492601e+01  -3.0950464e+00
  -2.9631016e+00   1.6682960e+01   4.3703111e-01
   3.0875843e+00   1.7254923e+01  -4.3448789e+00
   4.9274359e-01   1.6511626e+01   3.3349256e-01
  -3.0931418e+00   1.5777912e+01  -2.0981727e+00
   2.7063854e+00   1.8137344e+01  -4.5028335e+00
  -3.2690860e+00   1.0985735e+01  -6.0507232e-01
   1.4778164e+00   1.4341312e+01  -4.7888733e+00
  -2.4276093e+00   1.6355559e+01   1.1669276e+00
  -2.1399498e+00   1.9845601e+01  -3.5838054e+00
   1.8092813e+00   1.0740421e+01  -4.7434407e+00
  -3.1542096e+00   1.3201413e+01  -4.0623926e-02
  -2.3063020e+00   1.3222142e+01  -3.4114931e+00
  -8.0055787e-01   1.1206906e+01  -4.4637063e+00
   2.6703650e+00   1.2984487e+01  -4.5159565e+00
  -6.8329519e-02   1.7023089e+01   4.6872267e-03
  -9.3263199e-01   1.8232116e+01   1.8193703e+00
  -3.1953946e+00   9.4471940e+00  -1.7475791e+00
   4.0478844e+00   1.7205728e+01   6.0301617e+00
   2.7591980e+00   1.2482816e+01   6.9481590e+00
  -2.5039442e+00   1.6160048e+01  -3.1766656e+00
   5.4949447e+00   1.8921121e+01  -2.1684236e+00
   5.7172420e-01   1.5272721e+01  -4.7970621e+00
  -3.2742772e+00   1.3535231e+01  -1.2663437e+00
   1.6969560e+00   1.3699479e+01  -4.7613936e+00
   5.7127483e+00   1.4140311e+01   3.8207475e+00
  -2.7592555e+00   1.9885985e+01  -2.8060397e+00
  -1.4923358e+00   1.3586173e+01   1.7279369e+00
   5.4790652e-01   1.3856184e+01  -4.7949603e+00
   5.3680434e+00   8.2904954e+00   4.4550373e+00
   5.8239429e+00   1.1736866e+01  -1.5413588e+00
  -2.7844231e-01   1.4360672e+01  -4.6441658e+00
   4.9337095e-01   1.2223966e+01   9.9473917e-01
  -3.2473828e+00   1.7928265e+01  -1.4830017e+00
  -6.0801610e-01   1.4544413e+01   1.7969829e+00
   5.1049033e-01   1.1320003e+01   9.4827584e-01
   5.3063815e+00   1.7707082e+01   4.5536630e+00
   6.2447236e+00   1.6168559e+01   2.2051836e+00
   3.5815477e+00   1.4197237e+01  -4.0843913e+00
   2.8177315e+00   1.4504524e+01  -4.4603363e+00
  -3.0251868e+00   9.8052758e+00  -2.2781582e+00
   3.7536139e+00   1.5453873e+01  -3.9772904e+00
   4.6530256e+00   1.9464295e+01  -3.2469649e+00
  -1.2924852e+00   1.1888974e+01  -4.2219010e+00
   5.7152289e+00   1.4251472e+01  -1.7695972e+00
  -2.1229871e-01   1.2415573e+01   4.6898697e-02
   6.1700067e+00   1.6138738e+01  -5.4922838e-01
   7.8683653e-01   1.4127570e+01  -4.8105926e+00
   7.1309748e-01   1.1616209e+01  -4.8070549e+00
  -3.2604461e+00   1.6375419e+01  -1.3915469e+00
  -6.1236208e+00   1.3253706e+01   6.0973222e+00
   6.3365783e+00   1.8820078e+01   1.5464698e+00
   5.8499487e+00   1.2524539e+01  -1.4827839e+00
   4.6479478e+00   1.7180494e+01  -3.2520533e+00
  -1.8373641e+00   1.2711612e+01   1.5883705e+00
  -1.5528928e+00   1.3681822e+01  -4.0602640e+00
  -2.5471976e+00   1.5477252e+01  -3.1199858e+00
   1.9396232e+00   2.0707824e+01  -4.7192947e+00
   6.1450621e+00   1.6653845e+01   2.6431217e+00
   4.6881255e+00   1.4296590e+01  -3.2114308e+00
  -1.6359032e+00   1.6960629e+01  -4.0030717e+00
  -2.8999860e+00   1.7440977e+01  -2.5525764e+00
  -3.2840368e+00   1.3822304e+01  -1.1296552e+00
